spike times	Vanne1 ON	Vanne1 OFF
30.4098	NA	NA
30.4165	NA	NA
30.4249	NA	NA
30.4410	NA	NA
30.4487	NA	NA
30.4567	NA	NA
30.4667	NA	NA
30.4786	NA	NA
30.4869	NA	NA
30.4943	NA	NA
30.5048	NA	NA
30.5150	NA	NA
30.5224	NA	NA
30.5356	NA	NA
30.5485	NA	NA
30.5594	NA	NA
30.5682	NA	NA
30.5783	NA	NA
30.5912	NA	NA
30.6001	NA	NA
30.6077	NA	NA
30.6166	NA	NA
30.6293	NA	NA
30.6431	NA	NA
30.6594	NA	NA
30.6754	NA	NA
30.6853	NA	NA
30.6993	NA	NA
30.7083	NA	NA
30.7184	NA	NA
30.7307	NA	NA
30.7461	NA	NA
30.7537	NA	NA
30.7648	NA	NA
30.7831	NA	NA
30.7944	NA	NA
30.8103	NA	NA
30.8190	NA	NA
30.8379	NA	NA
30.8565	NA	NA
30.8758	NA	NA
30.8970	NA	NA
30.9053	NA	NA
30.9189	NA	NA
30.9300	NA	NA
30.9431	NA	NA
30.9550	NA	NA
30.9667	NA	NA
30.9800	NA	NA
30.9959	NA	NA
31.0050	NA	NA
31.0292	NA	NA
31.0474	NA	NA
31.0703	NA	NA
31.0834	NA	NA
31.0967	NA	NA
31.1200	NA	NA
31.1376	NA	NA
31.1640	NA	NA
31.1827	NA	NA
31.2058	NA	NA
31.2237	NA	NA
31.2354	NA	NA
31.2533	NA	NA
31.2610	NA	NA
31.2861	NA	NA
31.2982	NA	NA
31.3295	NA	NA
31.3493	NA	NA
31.3787	NA	NA
31.3963	NA	NA
31.4235	NA	NA
31.4378	NA	NA
31.4658	NA	NA
31.5038	NA	NA
31.5300	NA	NA
31.5414	NA	NA
31.5735	NA	NA
31.5928	NA	NA
31.6118	NA	NA
31.6342	NA	NA
31.6488	NA	NA
31.6790	NA	NA
31.6932	NA	NA
31.7073	NA	NA
31.7232	NA	NA
31.7713	NA	NA
31.7948	NA	NA
31.8267	NA	NA
31.8558	NA	NA
31.8984	NA	NA
31.9194	NA	NA
31.9316	NA	NA
32.0057	NA	NA
32.6093	NA	NA
32.6831	NA	NA
32.7507	NA	NA
32.9291	NA	NA
33.1032	NA	NA
33.3425	NA	NA
33.3588	NA	NA
33.4044	NA	NA
33.7103	NA	NA
33.7576	NA	NA
33.8379	NA	NA
33.8502	NA	NA
34.1616	NA	NA
34.1851	NA	NA
34.2016	NA	NA
34.3123	NA	NA
34.3210	NA	NA
34.3464	NA	NA
34.3683	NA	NA
34.6743	NA	NA
34.8242	NA	NA
34.8514	NA	NA
34.8731	NA	NA
34.8994	NA	NA
34.9538	NA	NA
35.0757	NA	NA
35.1291	NA	NA
35.1563	NA	NA
35.1707	NA	NA
35.2163	NA	NA
35.3462	NA	NA
35.3525	NA	NA
35.4213	NA	NA
35.5723	NA	NA
35.5799	NA	NA
35.5948	NA	NA
35.6045	NA	NA
35.8734	NA	NA
35.9792	NA	NA
36.2546	NA	NA
36.2879	NA	NA
36.4003	NA	NA
36.5222	NA	NA
36.5591	NA	NA
36.5740	NA	NA
36.5896	NA	NA
37.0115	NA	NA
37.0213	NA	NA
37.0286	NA	NA
37.0530	NA	NA
37.0824	NA	NA
37.1124	NA	NA
37.5389	NA	NA
37.5494	NA	NA
37.5632	NA	NA
37.5924	NA	NA
37.6040	NA	NA
37.7726	NA	NA
38.3438	NA	NA
38.3494	NA	NA
38.3562	NA	NA
38.3649	NA	NA
38.3858	NA	NA
38.6217	NA	NA
38.6679	NA	NA
38.6737	NA	NA
38.6827	NA	NA
38.6990	NA	NA
38.9363	NA	NA
38.9922	NA	NA
39.0063	NA	NA
39.0174	NA	NA
39.0539	NA	NA
39.3057	NA	NA
39.4543	NA	NA
39.4722	NA	NA
39.6792	NA	NA
39.6940	NA	NA
39.7410	NA	NA
39.8310	NA	NA
39.8376	NA	NA
39.8708	NA	NA
40.1058	NA	NA
40.1197	NA	NA
40.3315	NA	NA
40.5327	NA	NA
40.5520	NA	NA
40.5966	NA	NA
40.6070	NA	NA
40.8209	NA	NA
40.8304	NA	NA
40.8609	NA	NA
40.9078	NA	NA
40.9142	NA	NA
40.9250	NA	NA
40.9427	NA	NA
40.9982	NA	NA
41.2320	NA	NA
41.2436	NA	NA
41.2661	NA	NA
41.4380	NA	NA
41.4751	NA	NA
41.5538	NA	NA
41.5613	NA	NA
41.6925	NA	NA
41.7048	NA	NA
41.9975	NA	NA
42.0958	NA	NA
42.1906	NA	NA
42.2441	NA	NA
42.2565	NA	NA
42.2730	NA	NA
42.4076	NA	NA
42.4147	NA	NA
42.4243	NA	NA
42.9070	NA	NA
42.9363	NA	NA
42.9506	NA	NA
42.9610	NA	NA
42.9877	NA	NA
43.0045	NA	NA
43.2527	NA	NA
43.3598	NA	NA
43.3715	NA	NA
43.5650	NA	NA
43.8768	NA	NA
43.8969	NA	NA
43.9985	NA	NA
44.0068	NA	NA
44.3450	NA	NA
44.3587	NA	NA
45.1577	NA	NA
45.6627	NA	NA
45.6747	NA	NA
45.7127	NA	NA
45.7205	NA	NA
45.7338	NA	NA
45.8521	NA	NA
45.9013	NA	NA
45.9134	NA	NA
46.2890	NA	NA
46.3045	NA	NA
46.3994	NA	NA
46.4074	NA	NA
46.4178	NA	NA
46.4535	NA	NA
46.8559	NA	NA
46.8689	NA	NA
46.9177	NA	NA
47.9964	NA	NA
48.0207	NA	NA
48.1204	NA	NA
48.1903	NA	NA
48.1984	NA	NA
48.2089	NA	NA
48.2801	NA	NA
48.4074	NA	NA
48.6544	NA	NA
48.6702	NA	NA
49.1179	NA	NA
49.1745	NA	NA
49.4393	NA	NA
49.4504	NA	NA
49.4704	NA	NA
49.6954	NA	NA
49.8383	NA	NA
50.2852	NA	NA
50.3054	NA	NA
50.3268	NA	NA
50.5527	NA	NA
50.6254	NA	NA
51.1559	NA	NA
51.5127	NA	NA
51.5950	NA	NA
51.6066	NA	NA
51.6211	NA	NA
51.6357	NA	NA
51.6584	NA	NA
51.6680	NA	NA
51.6839	NA	NA
52.3320	NA	NA
52.7704	NA	NA
52.7898	NA	NA
52.8538	NA	NA
52.9049	NA	NA
52.9152	NA	NA
52.9692	NA	NA
53.1833	NA	NA
53.7296	NA	NA
53.8822	NA	NA
53.9321	NA	NA
53.9470	NA	NA
54.4456	NA	NA
54.7741	NA	NA
54.7826	NA	NA
54.7934	NA	NA
54.8062	NA	NA
54.8176	NA	NA
55.0963	NA	NA
55.1225	NA	NA
55.1324	NA	NA
55.4314	NA	NA
55.5036	NA	NA
56.0616	NA	NA
56.0901	NA	NA
56.4515	NA	NA
56.4582	NA	NA
56.4644	NA	NA
56.4718	NA	NA
56.4838	NA	NA
56.8765	NA	NA
56.9037	NA	NA
57.5798	NA	NA
57.7082	NA	NA
57.7248	NA	NA
58.1139	NA	NA
58.5408	NA	NA
58.5548	NA	NA
58.8795	NA	NA
58.8877	NA	NA
58.9242	NA	NA
59.2053	NA	NA
59.2845	NA	NA
59.2994	NA	NA
59.3084	NA	NA
59.5822	NA	NA
59.7795	NA	NA
59.7887	NA	NA
59.8727	NA	NA
60.1860	NA	NA
61.1099	NA	NA
61.1191	NA	NA
61.8554	NA	NA
62.1083	NA	NA
62.1444	NA	NA
62.1673	NA	NA
62.6193	NA	NA
63.1299	NA	NA
63.1396	NA	NA
63.1646	NA	NA
63.2102	NA	NA
63.2584	NA	NA
63.4358	NA	NA
63.4820	NA	NA
63.6836	NA	NA
63.7103	NA	NA
64.0924	NA	NA
65.0797	NA	NA
65.5014	NA	NA
65.5160	NA	NA
65.6217	NA	NA
65.6858	NA	NA
65.6995	NA	NA
65.7116	NA	NA
65.8330	NA	NA
66.2591	NA	NA
66.2802	NA	NA
66.2999	NA	NA
66.4646	NA	NA
66.6143	NA	NA
67.2552	NA	NA
67.2670	NA	NA
67.6987	NA	NA
67.7127	NA	NA
68.2001	NA	NA
68.7307	NA	NA
68.7415	NA	NA
68.8498	NA	NA
68.8626	NA	NA
68.8716	NA	NA
68.8924	NA	NA
69.0083	NA	NA
69.0816	NA	NA
69.8405	NA	NA
69.8488	NA	NA
69.8706	NA	NA
69.8800	NA	NA
70.2204	NA	NA
70.5820	NA	NA
70.7406	NA	NA
70.7533	NA	NA
70.8124	NA	NA
71.1376	NA	NA
71.3360	NA	NA
71.4836	NA	NA
71.5146	NA	NA
71.7450	NA	NA
72.3534	NA	NA
72.3673	NA	NA
72.3926	NA	NA
72.4144	NA	NA
73.4863	NA	NA
73.5028	NA	NA
73.7491	NA	NA
73.7645	NA	NA
73.8493	NA	NA
74.0750	NA	NA
74.1176	NA	NA
74.1806	NA	NA
74.9033	NA	NA
75.0742	NA	NA
75.6736	NA	NA
75.6822	NA	NA
75.7810	NA	NA
75.8313	NA	NA
75.8381	NA	NA
76.0189	NA	NA
76.0265	NA	NA
76.0360	NA	NA
76.3029	NA	NA
76.3111	NA	NA
76.7474	NA	NA
76.7563	NA	NA
76.7712	NA	NA
76.7828	NA	NA
76.9185	NA	NA
77.1063	NA	NA
77.6247	NA	NA
77.6329	NA	NA
77.9958	NA	NA
78.5567	NA	NA
78.5693	NA	NA
78.5813	NA	NA
78.6204	NA	NA
78.6300	NA	NA
78.6467	NA	NA
79.2608	NA	NA
79.6586	NA	NA
79.6701	NA	NA
80.0832	NA	NA
80.0899	NA	NA
80.1030	NA	NA
80.3218	NA	NA
80.3332	NA	NA
80.5582	NA	NA
80.5698	NA	NA
81.5203	NA	NA
81.5333	NA	NA
81.6749	NA	NA
81.6882	NA	NA
82.2548	NA	NA
83.2602	NA	NA
83.3011	NA	NA
83.3113	NA	NA
83.8587	NA	NA
84.2266	NA	NA
85.5878	NA	NA
85.6580	NA	NA
85.6685	NA	NA
85.7380	NA	NA
86.5103	NA	NA
87.2117	NA	NA
87.2378	NA	NA
87.6462	NA	NA
87.9614	NA	NA
87.9701	NA	NA
87.9786	NA	NA
87.9926	NA	NA
88.0004	NA	NA
88.0758	NA	NA
88.0882	NA	NA
88.1764	NA	NA
88.4745	NA	NA
88.4852	NA	NA
88.8661	NA	NA
88.8742	NA	NA
88.8839	NA	NA
88.9004	NA	NA
89.0123	NA	NA
89.0779	NA	NA
89.6781	NA	NA
89.8546	NA	NA
89.8645	NA	NA
89.8766	NA	NA
90.2781	NA	NA
90.2847	NA	NA
90.2931	NA	NA
90.3181	NA	NA
90.5002	NA	NA
90.5047	NA	NA
90.5144	NA	NA
90.5253	NA	NA
90.9768	NA	NA
91.9046	NA	NA
91.9143	NA	NA
92.0343	NA	NA
92.0379	NA	NA
92.0410	NA	NA
92.0438	NA	NA
92.0467	NA	NA
92.0495	NA	NA
92.0524	NA	NA
92.0553	NA	NA
92.0583	NA	NA
92.0614	NA	NA
92.0643	NA	NA
92.0672	NA	NA
92.0701	NA	NA
92.0733	NA	NA
92.0764	NA	NA
92.0798	NA	NA
92.0830	NA	NA
92.0866	NA	NA
92.0901	NA	NA
92.0938	NA	NA
92.0979	NA	NA
92.1019	NA	NA
92.1059	NA	NA
92.1103	NA	NA
92.1143	NA	NA
92.1187	NA	NA
92.1238	NA	NA
92.1287	NA	NA
92.1337	NA	NA
92.1384	NA	NA
92.1431	NA	NA
92.1484	NA	NA
92.1529	NA	NA
92.1582	NA	NA
92.1643	NA	NA
92.1690	NA	NA
92.1746	NA	NA
92.1796	NA	NA
92.1849	NA	NA
92.1901	NA	NA
92.1961	NA	NA
92.2027	NA	NA
92.2077	NA	NA
92.2131	NA	NA
92.2191	NA	NA
92.2247	NA	NA
92.2285	NA	NA
92.2324	NA	NA
92.2355	NA	NA
92.2388	NA	NA
92.2447	NA	NA
92.2513	NA	NA
92.2584	NA	NA
92.2661	NA	NA
92.2725	NA	NA
92.2786	NA	NA
92.2877	NA	NA
92.2963	NA	NA
92.3160	NA	NA
92.3504	NA	NA
92.3700	NA	NA
92.7618	NA	NA
92.8082	NA	NA
92.8692	NA	NA
93.1124	NA	NA
93.1735	NA	NA
93.2491	NA	NA
93.2575	NA	NA
93.2691	NA	NA
93.2999	NA	NA
93.3150	NA	NA
93.5327	NA	NA
93.5420	NA	NA
93.5654	NA	NA
93.7015	NA	NA
93.8109	NA	NA
93.9565	NA	NA
94.5312	NA	NA
94.5462	NA	NA
94.8409	NA	NA
94.8457	NA	NA
94.8516	NA	NA
94.8582	NA	NA
94.8665	NA	NA
94.8785	NA	NA
94.9687	NA	NA
95.3833	NA	NA
95.6999	NA	NA
95.7092	NA	NA
95.7266	NA	NA
95.7806	NA	NA
95.8119	NA	NA
96.3457	NA	NA
96.4331	NA	NA
96.6097	NA	NA
96.9751	NA	NA
96.9849	NA	NA
97.5792	NA	NA
97.6099	NA	NA
97.7628	NA	NA
97.7889	NA	NA
98.4462	NA	NA
98.4572	NA	NA
98.4722	NA	NA
98.7293	NA	NA
98.8621	NA	NA
99.6916	NA	NA
99.7550	NA	NA
100.3560	NA	NA
100.4171	NA	NA
101.0305	NA	NA
101.1947	NA	NA
101.4870	NA	NA
101.5491	NA	NA
101.5898	NA	NA
101.6024	NA	NA
101.6149	NA	NA
101.8276	NA	NA
102.0136	NA	NA
102.0219	NA	NA
102.0320	NA	NA
103.0383	NA	NA
103.0482	NA	NA
103.0610	NA	NA
103.0682	NA	NA
103.1567	NA	NA
103.3079	NA	NA
103.8318	NA	NA
103.8409	NA	NA
103.9023	NA	NA
103.9347	NA	NA
104.3348	NA	NA
104.4420	NA	NA
105.6957	NA	NA
105.9768	NA	NA
106.1281	NA	NA
106.1404	NA	NA
106.6969	NA	NA
106.7581	NA	NA
106.7878	NA	NA
106.8097	NA	NA
106.8770	NA	NA
106.9057	NA	NA
107.5288	NA	NA
108.6600	NA	NA
108.6707	NA	NA
108.7324	NA	NA
108.7478	NA	NA
109.0103	NA	NA
109.4796	NA	NA
110.5345	NA	NA
110.6040	NA	NA
112.1581	NA	NA
112.1751	NA	NA
112.6211	NA	NA
112.7392	NA	NA
112.9820	NA	NA
113.0983	NA	NA
113.1210	NA	NA
113.4869	NA	NA
113.5032	NA	NA
113.5116	NA	NA
113.6787	NA	NA
113.9129	NA	NA
113.9912	NA	NA
114.0001	NA	NA
114.3687	NA	NA
114.4833	NA	NA
115.1529	NA	NA
115.1640	NA	NA
115.2258	NA	NA
115.4431	NA	NA
115.4564	NA	NA
115.6280	NA	NA
116.0012	NA	NA
116.7880	NA	NA
116.8129	NA	NA
116.8359	NA	NA
116.8455	NA	NA
117.0619	NA	NA
117.3633	NA	NA
117.9852	NA	NA
118.0095	NA	NA
118.5767	NA	NA
118.5864	NA	NA
119.4100	NA	NA
119.4373	NA	NA
119.6498	NA	NA
119.6687	NA	NA
120.7803	NA	NA
120.8229	NA	NA
120.8633	NA	NA
121.1951	NA	NA
121.2036	NA	NA
121.5004	NA	NA
121.5233	NA	NA
121.6660	NA	NA
123.0269	NA	NA
123.0334	NA	NA
123.0417	NA	NA
123.1653	NA	NA
123.1742	NA	NA
123.2750	NA	NA
124.1395	NA	NA
124.1482	NA	NA
125.0309	NA	NA
125.0426	NA	NA
125.0608	NA	NA
125.0782	NA	NA
125.0866	NA	NA
125.0993	NA	NA
125.1450	NA	NA
126.1390	NA	NA
126.9657	NA	NA
126.9730	NA	NA
126.9817	NA	NA
127.1427	NA	NA
128.4629	NA	NA
129.5461	NA	NA
129.5647	NA	NA
129.7266	NA	NA
130.0558	NA	NA
130.1668	NA	NA
130.7793	NA	NA
131.0268	NA	NA
131.9158	NA	NA
131.9265	NA	NA
132.3468	NA	NA
132.5314	NA	NA
132.5407	NA	NA
132.5577	NA	NA
133.7296	NA	NA
134.1531	NA	NA
134.1729	NA	NA
135.1757	NA	NA
135.3017	NA	NA
135.7581	NA	NA
135.8204	NA	NA
136.1257	NA	NA
136.2144	NA	NA
136.2475	NA	NA
136.6755	NA	NA
137.5331	NA	NA
137.5626	NA	NA
137.5870	NA	NA
137.6137	NA	NA
137.7189	NA	NA
139.4195	NA	NA
140.3962	NA	NA
142.2672	NA	NA
142.7473	NA	NA
143.0461	NA	NA
143.4180	NA	NA
143.4288	NA	NA
143.4422	NA	NA
143.7873	NA	NA
145.1869	NA	NA
145.2578	NA	NA
145.3209	NA	NA
145.3278	NA	NA
146.3279	NA	NA
147.7577	NA	NA
148.8598	NA	NA
148.9353	NA	NA
148.9503	NA	NA
149.8238	NA	NA
150.0290	NA	NA
150.9101	NA	NA
150.9169	NA	NA
151.1109	NA	NA
151.1234	NA	NA
151.3285	NA	NA
152.2311	NA	NA
152.2344	NA	NA
152.2370	NA	NA
152.2418	NA	NA
152.2449	NA	NA
152.2486	NA	NA
152.2531	NA	NA
152.2568	NA	NA
152.2595	NA	NA
152.2624	NA	NA
152.2654	NA	NA
152.2683	NA	NA
152.2715	NA	NA
152.2747	NA	NA
152.2781	NA	NA
152.2818	NA	NA
152.2855	NA	NA
152.2898	NA	NA
152.2937	NA	NA
152.2977	NA	NA
152.3018	NA	NA
152.3062	NA	NA
152.3111	NA	NA
152.3167	NA	NA
152.3223	NA	NA
152.3293	NA	NA
152.3372	NA	NA
152.3451	NA	NA
152.3524	NA	NA
152.3600	NA	NA
152.3758	NA	NA
152.3867	NA	NA
152.3942	NA	NA
152.4287	NA	NA
153.1210	NA	NA
153.1894	NA	NA
153.5993	NA	NA
154.8771	NA	NA
154.8900	NA	NA
155.2910	NA	NA
155.2971	NA	NA
155.3197	NA	NA
155.3896	NA	NA
155.3988	NA	NA
156.1993	NA	NA
156.2078	NA	NA
156.2150	NA	NA
156.2521	NA	NA
156.2611	NA	NA
156.2741	NA	NA
156.4829	NA	NA
156.6489	NA	NA
158.0616	NA	NA
158.0728	NA	NA
158.1187	NA	NA
158.3830	NA	NA
158.3934	NA	NA
158.4238	NA	NA
159.2678	NA	NA
159.2787	NA	NA
159.6243	NA	NA
160.4398	NA	NA
161.2306	NA	NA
161.4260	NA	NA
162.4803	NA	NA
162.9540	NA	NA
163.0049	NA	NA
163.6243	NA	NA
163.8346	NA	NA
163.8529	NA	NA
163.8712	NA	NA
163.8853	NA	NA
164.8224	NA	NA
166.1391	NA	NA
166.6183	NA	NA
166.6318	NA	NA
168.0699	NA	NA
168.1073	NA	NA
168.3199	NA	NA
170.0267	NA	NA
170.0410	NA	NA
170.4582	NA	NA
171.1834	NA	NA
171.8193	NA	NA
172.0825	NA	NA
172.0911	NA	NA
176.6234	NA	NA
177.5763	NA	NA
177.9879	NA	NA
178.2064	NA	NA
178.3761	NA	NA
178.4105	NA	NA
178.4301	NA	NA
178.4430	NA	NA
179.8536	NA	NA
181.2460	NA	NA
181.9334	NA	NA
181.9452	NA	NA
183.2721	NA	NA
183.9464	NA	NA
183.9568	NA	NA
184.2101	NA	NA
184.2475	NA	NA
186.5926	NA	NA
187.2696	NA	NA
187.7394	NA	NA
187.7672	NA	NA
187.8017	NA	NA
187.8722	NA	NA
190.8302	NA	NA
190.8509	NA	NA
192.5922	NA	NA
192.8235	NA	NA
192.8320	NA	NA
192.9021	NA	NA
192.9134	NA	NA
194.7259	NA	NA
194.9257	NA	NA
194.9344	NA	NA
197.1151	NA	NA
197.7286	NA	NA
197.7380	NA	NA
198.0353	NA	NA
198.4327	NA	NA
199.2024	NA	NA
199.2136	NA	NA
199.2278	NA	NA
199.4159	NA	NA
199.4310	NA	NA
200.9692	NA	NA
202.5866	NA	NA
202.6066	NA	NA
204.8128	NA	NA
204.9985	NA	NA
207.2924	NA	NA
207.3885	NA	NA
207.7786	NA	NA
207.7860	NA	NA
209.8886	NA	NA
210.1188	NA	NA
211.3185	NA	NA
211.3318	NA	NA
211.7885	NA	NA
212.2599	NA	NA
212.2632	NA	NA
212.2664	NA	NA
212.2695	NA	NA
212.2726	NA	NA
212.2756	NA	NA
212.2785	NA	NA
212.2816	NA	NA
212.2846	NA	NA
212.2876	NA	NA
212.2905	NA	NA
212.2935	NA	NA
212.2967	NA	NA
212.2999	NA	NA
212.3034	NA	NA
212.3069	NA	NA
212.3105	NA	NA
212.3141	NA	NA
212.3179	NA	NA
212.3215	NA	NA
212.3254	NA	NA
212.3293	NA	NA
212.3332	NA	NA
212.3372	NA	NA
212.3414	NA	NA
212.3459	NA	NA
212.3503	NA	NA
212.3551	NA	NA
212.3594	NA	NA
212.3636	NA	NA
212.3692	NA	NA
212.3734	NA	NA
212.3782	NA	NA
212.3830	NA	NA
212.3893	NA	NA
212.3952	NA	NA
212.4017	NA	NA
212.4064	NA	NA
212.4116	NA	NA
212.4166	NA	NA
212.4233	NA	NA
212.4284	NA	NA
212.4347	NA	NA
212.4400	NA	NA
212.4474	NA	NA
212.4539	NA	NA
212.4612	NA	NA
212.4679	NA	NA
212.4740	NA	NA
212.4802	NA	NA
212.4862	NA	NA
212.4920	NA	NA
212.4999	NA	NA
212.5073	NA	NA
212.5157	NA	NA
212.5225	NA	NA
212.5288	NA	NA
212.5362	NA	NA
212.5439	NA	NA
212.5513	NA	NA
212.5581	NA	NA
212.5653	NA	NA
212.5721	NA	NA
212.5795	NA	NA
212.5871	NA	NA
212.5952	NA	NA
212.6024	NA	NA
212.6129	NA	NA
212.6229	NA	NA
212.6308	NA	NA
212.6401	NA	NA
212.6462	NA	NA
212.6553	NA	NA
212.6648	NA	NA
212.6752	NA	NA
212.6830	NA	NA
212.6959	NA	NA
212.7038	NA	NA
212.7116	NA	NA
212.7213	NA	NA
212.7302	NA	NA
212.7386	NA	NA
212.7464	NA	NA
212.7576	NA	NA
212.7662	NA	NA
212.7752	NA	NA
212.7849	NA	NA
212.7937	NA	NA
212.8012	NA	NA
212.8165	NA	NA
212.8268	NA	NA
212.8337	NA	NA
212.8411	NA	NA
212.8495	NA	NA
212.8574	NA	NA
212.8692	NA	NA
212.8858	NA	NA
212.8972	NA	NA
212.9072	NA	NA
212.9205	NA	NA
212.9310	NA	NA
212.9492	NA	NA
212.9655	NA	NA
212.9755	NA	NA
212.9927	NA	NA
213.0054	NA	NA
213.0203	NA	NA
213.0298	NA	NA
213.0390	NA	NA
213.0546	NA	NA
213.0718	NA	NA
213.0852	NA	NA
213.1010	NA	NA
213.1125	NA	NA
213.1386	NA	NA
213.1504	NA	NA
213.1656	NA	NA
213.1818	NA	NA
213.1971	NA	NA
213.2247	NA	NA
213.2361	NA	NA
213.2465	NA	NA
213.2599	NA	NA
213.2864	NA	NA
213.3031	NA	NA
213.3222	NA	NA
213.3374	NA	NA
213.3585	NA	NA
213.3705	NA	NA
213.3815	NA	NA
213.4018	NA	NA
213.4277	NA	NA
213.4424	NA	NA
213.4574	NA	NA
213.4791	NA	NA
213.5006	NA	NA
213.5211	NA	NA
213.5380	NA	NA
213.5674	NA	NA
213.6059	NA	NA
213.6338	NA	NA
213.6472	NA	NA
213.6672	NA	NA
213.6946	NA	NA
213.7211	NA	NA
213.7499	NA	NA
213.7780	NA	NA
213.8081	NA	NA
213.8998	NA	NA
213.9170	NA	NA
213.9485	NA	NA
213.9932	NA	NA
214.0417	NA	NA
214.0868	NA	NA
214.1122	NA	NA
214.1361	NA	NA
214.2408	NA	NA
214.9499	NA	NA
215.0017	NA	NA
215.3145	NA	NA
215.4425	NA	NA
215.4710	NA	NA
215.5898	NA	NA
215.8189	NA	NA
215.8693	NA	NA
216.1130	NA	NA
216.1472	NA	NA
216.2237	NA	NA
216.6907	NA	NA
216.7689	NA	NA
216.7992	NA	NA
216.9064	NA	NA
216.9291	NA	NA
216.9831	NA	NA
217.7384	NA	NA
218.1276	NA	NA
218.1352	NA	NA
218.2337	NA	NA
218.2465	NA	NA
218.4755	NA	NA
218.4852	NA	NA
218.5275	NA	NA
218.6287	NA	NA
218.9311	NA	NA
219.0958	NA	NA
219.1395	NA	NA
219.5349	NA	NA
219.7448	NA	NA
220.4339	NA	NA
220.7881	NA	NA
220.8947	NA	NA
220.9013	NA	NA
220.9320	NA	NA
221.3642	NA	NA
221.3767	NA	NA
221.4408	NA	NA
221.4631	NA	NA
221.4952	NA	NA
221.5041	NA	NA
221.6521	NA	NA
221.8480	NA	NA
221.9528	NA	NA
222.0706	NA	NA
222.2697	NA	NA
222.3455	NA	NA
222.9690	NA	NA
223.1371	NA	NA
223.2403	NA	NA
223.6789	NA	NA
224.1131	NA	NA
224.1440	NA	NA
224.1592	NA	NA
224.3737	NA	NA
224.6096	NA	NA
224.7152	NA	NA
224.9783	NA	NA
225.1373	NA	NA
225.2697	NA	NA
225.3947	NA	NA
225.7275	NA	NA
226.3589	NA	NA
227.1524	NA	NA
227.1639	NA	NA
227.1750	NA	NA
227.3420	NA	NA
227.3878	NA	NA
227.6516	NA	NA
227.8800	NA	NA
228.6405	NA	NA
229.1672	NA	NA
229.4194	NA	NA
229.4274	NA	NA
229.4363	NA	NA
229.6919	NA	NA
229.7050	NA	NA
229.7742	NA	NA
230.2487	NA	NA
230.2616	NA	NA
230.2744	NA	NA
230.2935	NA	NA
230.8843	NA	NA
230.8962	NA	NA
231.2330	NA	NA
231.5158	NA	NA
231.8040	NA	NA
231.8456	NA	NA
231.8674	NA	NA
231.8974	NA	NA
233.2418	NA	NA
233.4552	NA	NA
233.7306	NA	NA
233.7662	NA	NA
233.7957	NA	NA
234.3110	NA	NA
234.6550	NA	NA
234.7856	NA	NA
234.9457	NA	NA
234.9624	NA	NA
235.2950	NA	NA
235.5693	NA	NA
235.6408	NA	NA
236.5572	NA	NA
236.6267	NA	NA
236.7644	NA	NA
236.7819	NA	NA
237.8167	NA	NA
237.8249	NA	NA
237.8333	NA	NA
238.0226	NA	NA
238.8256	NA	NA
239.0570	NA	NA
239.9574	NA	NA
240.5486	NA	NA
240.5552	NA	NA
240.9223	NA	NA
241.2168	NA	NA
241.2254	NA	NA
241.2395	NA	NA
